Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2021-01-19 11:03:00,188.45045248648023,190.60392984710268,0.0,0.013933333333333336,0.0,9.319579302000765,9.319579302000765
2021-01-19 11:06:00,188.30903000866604,189.21349275739163,0.0,0.013933333333333336,0.0,9.292350628904675,9.292350628904675
2021-01-19 11:09:00,188.21076885628608,187.9284549992586,0.0,0.013933333333333336,0.0,9.273443615056255,9.273443615056255
2021-01-19 11:12:00,188.16445537089723,186.77865464269112,0.0,0.013933333333333336,0.0,9.264535472992147,9.264535472992147
2021-01-19 11:15:00,188.17165015807635,185.88400099504236,0.0,0.013933333333333336,0.0,9.265919211069155,9.265919211069155
2021-01-19 11:18:00,188.22788338234403,185.50422337884618,0.0,0.013933333333333336,0.0,9.27673603642577,9.27673603642577
2021-01-19 11:21:00,188.32407606522779,185.92646633354076,0.0,0.013933333333333336,0.0,9.295246572550663,9.295246572550663
2021-01-19 11:24:00,188.44793339407966,187.43419608197786,0.0,0.013933333333333336,0.0,9.319094117961336,9.319094117961336
2021-01-19 11:27:00,188.5851862411284,190.25139705475095,0.0,0.013933333333333336,0.0,9.345538484484576,9.345538484484576
2021-01-19 11:30:00,188.72063207985377,194.25818233450286,0.0,0.013933333333333336,0.0,9.37165282878956,9.37165282878956
2021-01-19 11:33:00,188.83896789812317,198.82039669038818,0.0,0.013933333333333336,0.0,9.394483014925939,9.394483014925939
2021-01-19 11:36:00,188.9254290316065,203.19001797859636,0.0,0.013933333333333336,0.0,9.411172358909738,9.411172358909738
2021-01-19 11:39:00,188.9662574239503,206.6198809072392,0.0,0.013933333333333336,0.0,9.41905588003435,9.41905588003435
2021-01-19 11:42:00,188.9490257727825,208.43945867611956,0.0,0.013933333333333336,0.0,9.41572843640081,9.41572843640081
2021-01-19 11:45:00,188.86284342553054,208.43215961824984,0.0,0.013933333333333336,0.0,9.399090910234827,9.399090910234827
2021-01-19 11:48:00,188.69846756745554,207.06170046016337,0.0,0.013933333333333336,0.0,9.367378217096935,9.367378217096935
2021-01-19 11:51:00,188.44834024076005,204.94429408614806,0.0,0.013933333333333336,0.0,9.31917247731411,9.31917247731411
2021-01-19 11:54:00,188.10656862119924,202.69782716638565,0.0,0.013933333333333336,0.0,9.253404265193911,9.253404265193911
2021-01-19 11:57:00,187.66886304970637,200.89437712334234,0.0,0.013933333333333336,0.0,9.169344461839845,9.169344461839845
2021-01-19 12:00:00,187.13244470082654,199.82295642048655,0.0,0.013933333333333336,0.0,9.0665888846948,9.0665888846948
2021-01-19 12:03:00,186.49593250625603,199.34710220916259,0.0,0.013933333333333336,0.0,8.945037549645301,8.945037549645301
2021-01-19 12:06:00,185.75921703196684,199.23679656103212,0.0,0.013933333333333336,0.0,8.804870136710122,8.804870136710122
2021-01-19 12:09:00,184.92332740034297,199.26320471057426,0.0,0.013933333333333336,0.0,8.646518975379866,8.646518975379866
2021-01-19 12:12:00,183.9902960153578,199.19854033821014,0.0,0.013933333333333336,0.0,8.470640638472576,8.470640638472576
2021-01-19 12:15:00,182.96302474932546,198.8159311359169,0.0,0.013933333333333336,0.0,8.278087032232587,8.278087032232587
2021-01-19 12:18:00,181.8451553474346,197.88928770505072,0.0,0.013933333333333336,0.0,8.069876693790487,8.069876693790487
2021-01-19 12:21:00,180.64094606887926,196.1931780449222,0.0,0.013933333333333336,0.0,7.8471668534768915,7.8471668534768915
2021-01-19 12:24:00,179.35515598345015,193.5027092459169,0.0,0.013933333333333336,0.0,7.611226687221929,7.611226687221929
2021-01-19 12:27:00,177.9929378569061,190.59735938617393,0.0,0.013933333333333336,0.0,7.3634120716399165,7.3634120716399165
2021-01-19 12:30:00,176.55974016816046,188.5504532589547,0.0,0.013933333333333336,0.0,7.105142059596064,7.105142059596064
2021-01-19 12:33:00,175.06121849042196,185.83909158053652,0.0,0.013933333333333336,0.0,6.837877215244457,6.837877215244457
2021-01-19 12:36:00,173.50315622374566,182.6050687821112,0.0,0.013933333333333336,0.0,6.563099882905167,6.563099882905167
2021-01-19 12:39:00,171.89139447699074,178.99026003639074,0.0,0.013933333333333336,0.0,6.282296411967051,6.282296411967051
2021-01-19 12:42:00,170.2317707536949,175.13655702193782,0.0,0.013933333333333336,0.0,5.996941318607611,5.996941318607611
2021-01-19 12:45:00,168.53006599092106,171.1858121946314,0.0,0.013933333333333336,0.0,5.708483332964366,5.708483332964366
2021-01-19 12:48:00,166.79195942551115,167.27979106442922,0.0,0.013933333333333336,0.0,5.418333255987314,5.418333255987314
2021-01-19 12:51:00,165.0229907107997,163.5601319167164,0.0,0.013933333333333336,0.0,5.127853532010734,5.127853532010734
2021-01-19 12:54:00,163.22852866780676,160.16831237471192,0.0,0.013933333333333336,0.0,4.838349429111904,4.838349429111904
2021-01-19 12:57:00,161.4137460061479,157.22974033084253,0.0,0.013933333333333336,0.0,4.551061706087814,4.551061706087814
2021-01-19 13:00:00,159.58359923680348,154.77432303754202,0.0,0.013933333333333336,0.0,4.26716062465783,4.26716062465783
2021-01-19 13:03:00,157.74281267891487,152.68880431384747,0.0,0.013933333333333336,0.0,3.9877411195420502,3.9877411195420502
2021-01-19 13:06:00,155.89586456604715,150.82792277766714,0.0,0.013933333333333336,0.0,3.7138188214572065,3.7138188214572065
2021-01-19 13:09:00,154.0469708527087,149.04616019510627,0.0,0.013933333333333336,0.0,3.4463263295527664,3.4463263295527664
2021-01-19 13:12:00,152.2000561649159,147.21218247074813,0.0,0.013933333333333336,0.0,3.186108402819044,3.186108402819044
2021-01-19 13:15:00,150.35868636762436,145.2811130002516,0.0,0.013933333333333336,0.0,2.933913067744622,2.933913067744622
2021-01-19 13:18:00,148.5259034590059,143.33779834641328,0.0,0.013933333333333336,0.0,2.6903721230482724,2.6903721230482724
2021-01-19 13:21:00,146.703837997128,141.49524114021312,0.0,0.013933333333333336,0.0,2.4559584291243772,2.4559584291243772
2021-01-19 13:24:00,144.89289203870416,139.86500434692476,0.0,0.013933333333333336,0.0,2.230902175975423,2.230902175975423
2021-01-19 13:27:00,143.09035059387153,138.54447827512587,0.0,0.013933333333333336,0.0,2.0150645806265115,2.0150645806265115
2021-01-19 13:30:00,141.28891012656754,137.55769263181296,0.0,0.013933333333333336,0.0,1.8078462608221326,1.8078462608221326
2021-01-19 13:33:00,139.476722998608,136.82013930788384,0.0,0.013933333333333336,0.0,1.6083120477776944,1.6083120477776944
2021-01-19 13:36:00,137.6402543177044,136.2214451744623,0.0,0.013933333333333336,0.0,1.4156198926112067,1.4156198926112067
2021-01-19 13:39:00,135.7686774456815,135.65241736342145,0.0,0.013933333333333336,0.0,1.2295270345397782,1.2295270345397782
2021-01-19 13:42:00,133.85713211957562,135.01741173515012,0.0,0.013933333333333336,0.0,1.0506523868814324,1.0506523868814324
2021-01-19 13:45:00,131.9076251875389,134.27909329932373,0.0,0.013933333333333336,0.0,0.8804086041541194,0.8804086041541194
2021-01-19 13:48:00,129.92809175846332,133.48390052645303,0.0,0.013933333333333336,0.0,0.7207237276894363,0.7207237276894363
2021-01-19 13:51:00,127.93062091836103,132.70025902642294,0.0,0.013933333333333336,0.0,0.5737033311294191,0.5737033311294191
2021-01-19 13:54:00,125.92958927898493,131.9995045144412,0.0,0.013933333333333336,0.0,0.44133102016024545,0.44133102016024545
2021-01-19 13:57:00,123.94007848980662,131.44120125788214,0.0,0.013933333333333336,0.0,0.3252494448973876,0.3252494448973876
2021-01-19 14:00:00,121.97669945233466,131.00686881615823,0.0,0.013933333333333336,0.0,0.2266284393136228,0.2266284393136228
2021-01-19 14:03:00,120.05281234191386,130.56009610685734,0.0,0.013933333333333336,0.0,0.1461092009765674,0.1461092009765674
2021-01-19 14:06:00,118.18007602419002,129.93692537443764,0.0,0.013933333333333336,0.0,0.08380693234753266,0.08380693234753266
2021-01-19 14:09:00,116.36824703636718,128.97155437882185,0.0,0.013933333333333336,0.0,0.03935387929293829,0.03935387929293829
2021-01-19 14:12:00,114.62515439507442,127.52186924527419,0.0,0.013933333333333336,0.0,0.01196698693651027,0.01196698693651027
2021-01-19 14:15:00,112.95678974151022,125.59756781012936,0.0,0.013933333333333336,0.0,0.0005276369153117994,0.0005276369153117994
2021-01-19 14:18:00,111.36746665121134,123.43713921310736,0.0,0.013933333333333336,0.003664205641893119,0.0,0.003664205641893119
2021-01-19 14:21:00,109.86001569168073,121.32875108584446,0.0,0.013933333333333336,0.01983107009010711,0.0,0.01983107009010711
2021-01-19 14:24:00,108.4359921526988,119.55922612997922,0.0,0.013933333333333336,0.04738004114197527,0.0,0.04738004114197527
2021-01-19 14:27:00,107.09588128326831,118.3829213655073,0.0,0.013933333333333336,0.08462201931913411,0.0,0.08462201931913411
2021-01-19 14:30:00,105.83929166754871,117.86528897049774,0.0,0.013933333333333336,0.12987800155430823,0.0,0.12987800155430823
2021-01-19 14:33:00,104.66513147553778,117.78907633101673,4.333333333333333,0.013933333333333336,0.18151950060078056,0.0,0.18151950060078056
2021-01-19 14:36:00,103.57708921647836,117.87770928802098,0.0,0.1343,0.237704010624096,0.0,0.237704010624096
2021-01-19 14:39:00,102.60905525422334,117.87307901388127,0.0,0.013933333333333336,0.2946312334505649,0.0,0.2946312334505649
2021-01-19 14:42:00,101.79462706307004,117.53319141068661,0.0,0.013933333333333336,0.3477233699336856,0.0,0.3477233699336856
2021-01-19 14:45:00,101.14569176599271,116.59807825557743,0.0,0.013933333333333336,0.39350537506319994,0.0,0.39350537506319994
2021-01-19 14:48:00,100.6603315536461,114.79105527284491,0.0,0.013933333333333336,0.4298009174650886,0.0,0.4298009174650886
2021-01-19 14:51:00,100.3286721270924,111.82564967586327,0.0,0.013933333333333336,0.45562745311610386,0.0,0.45562745311610386
2021-01-19 14:54:00,100.13660834730135,107.40999159594514,0.0,0.013933333333333336,0.4709676562898954,0.0,0.4709676562898954
2021-01-19 14:57:00,100.06815070077528,104.52526638248176,0.0,0.013933333333333336,0.4765038728891375,0.0,0.4765038728891375
2021-01-19 15:00:00,100.10687803108988,106.86330156697113,0.0,0.013933333333333336,0.47336753703000006,0.0,0.47336753703000006
2021-01-19 15:03:00,100.23681307758403,109.07964725680998,0.0,0.013933333333333336,0.4629289815791753,0.0,0.4629289815791753
2021-01-19 15:06:00,100.4429265532988,111.1170221004006,0.0,0.013933333333333336,0.44663581762609816,0.0,0.44663581762609816
2021-01-19 15:09:00,100.7114034692685,112.91927873417072,0.0,0.013933333333333336,0.42589814436295637,0.0,0.42589814436295637
2021-01-19 15:12:00,101.02975865896627,114.43156647237726,0.0,0.013933333333333336,0.40201401271297477,0.0,0.40201401271297477
2021-01-19 15:15:00,101.38685807494129,115.6003819949877,0.0,0.013933333333333336,0.3761269004121338,0.0,0.3761269004121338
2021-01-19 15:18:00,101.77288264896467,116.37355104079006,0.0,0.013933333333333336,0.34920708212592794,0.0,0.34920708212592794
2021-01-19 15:21:00,102.17925859999181,116.70016904739579,0.0,0.013933333333333336,0.3220497825760076,0.0,0.3220497825760076
2021-01-19 15:24:00,102.5985696334752,116.53051883602609,0.0,0.013933333333333336,0.2952843259927328,0.0,0.2952843259927328
2021-01-19 15:27:00,103.02446094369857,115.83473056222024,0.0,0.013933333333333336,0.2693898294122819,0.0,0.2693898294122819
2021-01-19 15:30:00,103.45154129752572,114.6964520620012,0.0,0.013933333333333336,0.24471417623135283,0.0,0.24471417623135283
2021-01-19 15:33:00,103.87528708367978,113.36901281577633,0.0,0.013933333333333336,0.22149399094883201,0.0,0.22149399094883201
2021-01-19 15:36:00,104.29195061811424,112.1440557687922,0.0,0.013933333333333336,0.19987411026074808,0.0,0.19987411026074808
2021-01-19 15:39:00,104.69847389494734,111.31394208581258,0.0,0.013933333333333336,0.17992563065669043,0.0,0.17992563065669043
2021-01-19 15:42:00,105.09240810793311,111.1364185133248,0.0,0.013933333333333336,0.16166204121956013,0.0,0.16166204121956013
2021-01-19 15:45:00,105.4718383427878,111.65828925133499,0.0,0.013933333333333336,0.14505325977260566,0.0,0.14505325977260566
2021-01-19 15:48:00,105.83531136380145,112.6095921030883,0.0,0.013933333333333336,0.13003762124339652,0.0,0.13003762124339652
2021-01-19 15:51:00,106.18176141065337,113.6502766507717,0.0,0.013933333333333336,0.11653206640905571,0.0,0.11653206640905571
2021-01-19 15:54:00,106.51042240486933,114.44062180208114,0.0,0.013933333333333336,0.10444100937219705,0.0,0.10444100937219705
2021-01-19 15:57:00,106.82070137528376,114.6802391999143,0.0,0.013933333333333336,0.0936647041892341,0.0,0.0936647041892341
2021-01-19 16:00:00,107.11196315856549,114.30347043927155,0.0,0.013933333333333336,0.08410843310784018,0.0,0.08410843310784018
2021-01-19 16:03:00,107.38314653258101,113.59641150092449,0.0,0.013933333333333336,0.07569422048836776,0.0,0.07569422048836776
2021-01-19 16:06:00,107.63215132090491,112.92256681932982,0.0,0.013933333333333336,0.06837558785123624,0.0,0.06837558785123624
2021-01-19 16:09:00,107.85514684839461,112.6439482228322,0.0,0.013933333333333336,0.06215026947787121,0.0,0.06215026947787121
2021-01-19 16:12:00,108.04637845601911,113.082906259842,0.0,0.013933333333333336,0.05705772478649177,0.0,0.05705772478649177
2021-01-19 16:15:00,108.19910493281412,114.33374255671835,0.0,0.013933333333333336,0.053152908969751674,0.0,0.053152908969751674
2021-01-19 16:18:00,108.30742909834228,116.1509069193558,0.0,0.013933333333333336,0.050470372211473366,0.0,0.050470372211473366
2021-01-19 16:21:00,108.36796253586573,118.2152490085036,0.0,0.013933333333333336,0.04900269085656724,0.0,0.04900269085656724
2021-01-19 16:24:00,108.38056377801033,120.21066043510882,0.0,0.013933333333333336,0.04869998722073751,0.0,0.04869998722073751
2021-01-19 16:27:00,108.34815940319538,121.87209876506219,0.0,0.013933333333333336,0.04948036167162638,0.0,0.04948036167162638
2021-01-19 16:30:00,108.27603892681735,123.22455249960001,0.0,0.013933333333333336,0.051240300593788216,0.0,0.051240300593788216
2021-01-19 16:33:00,108.1709948207126,124.7259256931514,0.0,0.013933333333333336,0.05386081695990561,0.0,0.05386081695990561
2021-01-19 16:36:00,108.04053145313068,126.93089924943683,0.0,0.013933333333333336,0.05721007764291081,0.0,0.05721007764291081
2021-01-19 16:39:00,107.89223869971457,130.39444174050004,0.0,0.013933333333333336,0.0611447885097582,0.0,0.0611447885097582
2021-01-19 16:42:00,107.73334821489993,135.56257259554388,0.0,0.013933333333333336,0.06551210607013061,0.0,0.06551210607013061
2021-01-19 16:45:00,107.570452532872,142.2283686937363,0.0,0.013933333333333336,0.0701528092761051,0.0,0.0701528092761051
2021-01-19 16:48:00,107.40935357017194,149.2055755729492,0.0,0.013933333333333336,0.07490563880263731,0.0,0.07490563880263731
2021-01-19 16:51:00,107.25500607487011,155.08964332796745,0.0,0.013933333333333336,0.07961228084479108,0.0,0.07961228084479108
2021-01-19 16:54:00,107.11152605732812,158.47517815214465,0.0,0.013933333333333336,0.08412237058213694,0.0,0.08412237058213694
2021-01-19 16:57:00,106.9822404384884,158.1000000606951,0.0,0.013933333333333336,0.08829798427629071,0.0,0.08829798427629071
2021-01-19 17:00:00,106.86976021929225,153.56531355707907,0.0,0.013933333333333336,0.0920172638532579,0.0,0.0920172638532579
2021-01-19 17:03:00,106.77606465287198,145.76785140630102,0.0,0.013933333333333336,0.09517699948656747,0.0,0.09517699948656747
2021-01-19 17:06:00,106.70258799203299,135.89181426130824,0.0,0.013933333333333336,0.09769414623439865,0.0,0.09769414623439865
2021-01-19 17:09:00,106.65030345065787,125.12091386874138,0.0,0.013933333333333336,0.09950635729805607,0.0,0.09950635729805607
2021-01-19 17:12:00,106.61980122176942,114.63845317980969,0.0,0.013933333333333336,0.10057168031174639,0.0,0.10057168031174639
2021-01-19 17:15:00,106.61135892031669,105.62739937471673,0.0,0.013933333333333336,0.10086759209294699,0.0,0.10086759209294699
2021-01-19 17:18:00,106.62500383305989,99.27044886358203,0.0,0.013933333333333336,0.10038955109015948,0.0,0.10038955109015948
2021-01-19 17:21:00,106.66056700049813,96.75008408813207,0.0,0.013933333333333336,0.09914923426235081,0.0,0.09914923426235081
2021-01-19 17:24:00,106.71772953563598,99.24862241185426,0.0,0.013933333333333336,0.097172603481824,0.0,0.097172603481824
2021-01-19 17:27:00,106.79606178349883,103.23466924573432,0.0,0.013933333333333336,0.09449792100483141,0.0,0.09449792100483141
2021-01-19 17:30:00,106.89505600342963,102.52006380802447,0.0,0.013933333333333336,0.09117380759961281,0.0,0.09117380759961281
2021-01-19 17:33:00,107.0141532558147,102.00857139080938,0.0,0.013933333333333336,0.08725741266512897,0.0,0.08725741266512897
2021-01-19 17:36:00,107.15276512559137,101.70589543716173,0.0,0.013933333333333336,0.0828127441879315,0.0,0.0828127441879315
2021-01-19 17:39:00,107.3102908370677,101.61772149449382,0.0,0.013933333333333336,0.07790918802448035,0.0,0.07790918802448035
2021-01-19 17:42:00,107.48613022238129,101.74973154799773,0.0,0.013933333333333336,0.07262023064613889,0.0,0.07262023064613889
2021-01-19 17:45:00,107.67969290965448,102.10761445539498,0.0,0.013933333333333336,0.06702238674705455,0.0,0.06702238674705455
2021-01-19 17:48:00,107.89040400503916,102.69707278764824,0.0,0.013933333333333336,0.06119432244992327,0.0,0.06119432244992327
2021-01-19 17:51:00,108.11770646364405,103.52382629656967,0.0,0.013933333333333336,0.055216155675053495,0.0,0.055216155675053495
2021-01-19 17:54:00,108.36106028708448,104.59361216535356,0.0,0.013933333333333336,0.04916890704917383,0.0,0.04916890704917383
2021-01-19 17:57:00,108.61993866110869,105.90810828263886,0.0,0.013933333333333336,0.04313406717268625,0.0,0.04313406717268625
2021-01-19 18:00:00,108.8938211679511,107.44455802679465,0.0,0.013933333333333336,0.03719323906906228,0.0,0.03719323906906228
2021-01-19 18:03:00,109.18218428710452,109.14354002400131,0.0,0.013933333333333336,0.031427808550316565,0.0,0.031427808550316565
2021-01-19 18:06:00,109.4844895437769,110.93747422619484,0.0,0.013933333333333336,0.025918590907942782,0.0,0.025918590907942782
2021-01-19 18:09:00,109.80016987593137,112.7587566106221,0.0,0.013933333333333336,0.020745401182193833,0.0,0.020745401182193833
2021-01-19 18:12:00,110.1286150524329,114.530274257239,0.0,0.013933333333333336,0.015986499075274007,0.0,0.015986499075274007
2021-01-19 18:15:00,110.46915724965692,116.11803769974381,0.0,0.013933333333333336,0.011717870154202791,0.0,0.011717870154202791
2021-01-19 18:18:00,110.82105812431345,117.30275557027402,0.0,0.013933333333333336,0.00801232346696839,0.0,0.00801232346696839
2021-01-19 18:21:00,111.18349883595334,117.8461179670095,0.0,0.013933333333333336,0.004938411725656899,0.0,0.004938411725656899
2021-01-19 18:24:00,111.55557440846819,117.50973056852757,0.0,0.013933333333333336,0.002559211332595598,0.0,0.002559211332595598
2021-01-19 18:27:00,111.93629353887343,116.09646846893123,26.333333333333332,0.013933333333333336,0.0009310310846119329,0.0,0.0009310310846119329
2021-01-19 18:30:00,112.3245998030983,113.65727476083529,0.0,0.7454166666666667,0.00010212804464985948,0.0,0.00010212804464985948
2021-01-19 18:33:00,112.72071709737384,110.61609848131788,0.0,0.013933333333333336,0.0,0.00011321693020142204,0.00011321693020142204
2021-01-19 18:36:00,113.12926642178849,107.48279461131159,0.0,0.013933333333333336,0.0,0.0010216182388760788,0.0010216182388760788
2021-01-19 18:39:00,113.55951333580174,104.77202807205995,0.0,0.013933333333333336,0.0,0.002952398687615645,0.002952398687615645
2021-01-19 18:42:00,114.02766402306901,102.96533940450712,0.0,0.013933333333333336,0.0,0.00617573333844218,0.00617573333844218
2021-01-19 18:45:00,114.5579518362596,102.31740006157384,0.0,0.013933333333333336,0.0,0.01122254182280204,0.01122254182280204
2021-01-19 18:48:00,115.18197257925112,102.73856223842878,0.0,0.013933333333333336,0.0,0.019033733119826493,0.019033733119826493
2021-01-19 18:51:00,115.93585046883646,104.06650060837015,0.0,0.013933333333333336,0.0,0.03112653044809868,0.03112653044809868
2021-01-19 18:54:00,116.85387880458163,106.13940084259247,0.0,0.013933333333333336,0.0,0.04970060517157203,0.04970060517157203
2021-01-19 18:57:00,117.9628446546702,108.79151275256811,0.0,0.013933333333333336,0.0,0.07764162782650033,0.07764162782650033
2021-01-19 19:00:00,119.27968260671454,111.85850017587055,0.0,0.013933333333333336,0.0,0.11842285906848438,0.11842285906848438
2021-01-19 19:03:00,120.81131522609138,115.18192393713267,0.0,0.013933333333333336,0.0,0.1758994487263427,0.1758994487263427
2021-01-19 19:06:00,122.55562131023501,118.59748012964542,0.0,0.013933333333333336,0.0,0.2540160954836727,0.2540160954836727
2021-01-19 19:09:00,124.50290278489719,121.9327824679724,0.0,0.013933333333333336,0.0,0.3564736916999656,0.3564736916999656
2021-01-19 19:12:00,126.63748986105938,125.02933068120615,0.0,0.013933333333333336,0.0,0.4864086275703978,0.4864086275703978
2021-01-19 19:15:00,128.93928838047023,127.84606757078518,0.0,0.013933333333333336,0.0,0.6461306254581455,0.6461306254581455
2021-01-19 19:18:00,131.38517194471999,130.52201638433536,0.0,0.013933333333333336,0.0,0.8369479617515099,0.8369479617515099
2021-01-19 19:21:00,133.95017923056065,133.23476724177522,0.0,0.013933333333333336,0.0,1.0590898688077086,1.0590898688077086
2021-01-19 19:24:00,136.60850956802835,136.1607466461666,0.0,0.013933333333333336,0.0,1.3117198924562326,1.3117198924562326
2021-01-19 19:27:00,139.33432729936263,139.45580195430284,0.0,0.013933333333333336,0.0,1.5930234181315905,1.5930234181315905
2021-01-19 19:30:00,142.10239382279505,143.15447424900975,0.0,0.013933333333333336,0.0,1.9003476808736397,1.9003476808736397
2021-01-19 19:33:00,144.8885493672888,147.10967984310219,0.0,0.013933333333333336,0.0,2.230372247582699,2.230372247582699
2021-01-19 19:36:00,147.67006676318144,151.1350881055352,0.0,0.013933333333333336,0.0,2.5792906317766446,2.5792906317766446
2021-01-19 19:39:00,150.42589816040217,155.04596943251667,0.0,0.013933333333333336,0.0,2.942987876668301,2.942987876668301
2021-01-19 19:42:00,153.13683361751453,158.65938251082642,0.0,0.013933333333333336,0.0,3.317203476654716,3.317203476654716
2021-01-19 19:45:00,155.785588208342,161.79428463586737,0.0,0.013933333333333336,0.0,3.6976731687500703,3.6976731687500703
2021-01-19 19:48:00,158.35683202504768,164.2715802180861,0.0,0.013933333333333336,0.0,4.080246541762697,4.080246541762697
2021-01-19 19:51:00,160.8371753295247,165.9141204329042,0.0,0.013933333333333336,0.0,4.460979969663622,4.460979969663622
2021-01-19 19:54:00,163.21511917899733,166.54666497431762,0.0,0.013933333333333336,0.0,4.836206124369325,4.836206124369325
2021-01-19 19:57:00,165.48098014635616,166.95064140245591,0.0,0.013933333333333336,0.0,5.20258239043827,5.20258239043827
2021-01-19 20:00:00,167.62679626845426,168.41512126509252,0.0,0.013933333333333336,0.0,5.557121044569447,5.557121044569447
2021-01-19 20:03:00,169.64622007266507,169.92383048687876,0.0,0.013933333333333336,0.0,5.8972042248601495,5.8972042248601495
2021-01-19 20:06:00,171.53440343474418,171.46308905892636,0.0,0.013933333333333336,0.0,6.2205866252229,6.2205866252229
2021-01-19 20:09:00,173.28787808917897,173.0206368157739,0.0,0.013933333333333336,0.0,6.525388608764747,6.525388608764747
2021-01-19 20:12:00,174.9044348267736,174.58551295916965,0.0,0.013933333333333336,0.0,6.81008211363292,6.81008211363292
2021-01-19 20:15:00,176.38300375443913,176.1479358767017,0.0,0.013933333333333336,0.0,7.073471376651691,7.073471376651691
2021-01-19 20:18:00,177.72353744191147,177.69918525937126,0.0,0.013933333333333336,0.0,7.314670156991622,7.314670156991622
2021-01-19 20:21:00,178.92689832403465,179.23148803530182,0.0,0.013933333333333336,0.0,7.533076823788076,7.533076823788076
2021-01-19 20:24:00,179.99475135169902,180.7379092348871,0.0,0.013933333333333336,0.0,7.72834838826928,7.72834838826928
2021-01-19 20:27:00,180.92946257753974,182.20940097497277,0.0,0.013933333333333336,0.0,7.900374316427937,7.900374316427937
2021-01-19 20:30:00,181.73400411361624,183.62046728518,0.0,0.013933333333333336,0.0,8.049250752389256,8.049250752389256
2021-01-19 20:33:00,182.4118656984278,184.92053066840901,0.0,0.013933333333333336,0.0,8.17525561283471,8.17525561283471
2021-01-19 20:36:00,182.9669729519104,186.05378131204483,0.0,0.013933333333333336,0.0,8.278824875350876,8.278824875350876
2021-01-19 20:39:00,183.40361227275176,186.96479496970505,0.0,0.013933333333333336,0.0,8.360530274124443,8.360530274124443
2021-01-19 20:42:00,183.72636223664713,187.6057123671827,0.0,0.013933333333333336,0.0,8.421058530733886,8.421058530733886
2021-01-19 20:45:00,183.94003128205551,187.9724256466556,0.0,0.013933333333333336,0.0,8.46119218190261,8.46119218190261
2021-01-19 20:48:00,184.04960141738417,188.1262705844443,0.0,0.013933333333333336,0.0,8.481792016387008,8.481792016387008
2021-01-19 20:51:00,184.0601776467681,188.14322293718885,0.0,0.013933333333333336,0.0,8.48378109655963,8.48378109655963
2021-01-19 20:54:00,183.9769427877007,188.09935113588608,0.0,0.013933333333333336,0.0,8.468130314047773,8.468130314047773
2021-01-19 20:57:00,183.80511734019066,188.05879573330643,0.0,0.013933333333333336,0.0,8.435845410783966,8.435845410783966
2021-01-19 21:00:00,183.54992406173835,188.01383867038612,0.0,0.013933333333333336,0.0,8.387955385182465,8.387955385182465
2021-01-19 21:03:00,183.21655690349013,187.84893451975893,0.0,0.013933333333333336,0.0,8.325502196386502,8.325502196386502
2021-01-19 21:06:00,182.8101539689642,187.42453337015937,0.0,0.013933333333333336,0.0,8.249531676434918,8.249531676434918
2021-01-19 21:09:00,182.33577416655118,186.60101376099615,0.0,0.013933333333333336,0.0,8.161085559820174,8.161085559820174
2021-01-19 21:12:00,181.79837723957394,185.26216690670952,0.0,0.013933333333333336,0.0,8.061194541497164,8.061194541497164
2021-01-19 21:15:00,181.20280687224457,183.43270533073112,0.0,0.013933333333333336,0.0,7.950872277369391,7.950872277369391
2021-01-19 21:18:00,180.55377658572033,181.34876376736963,0.0,0.013933333333333336,0.0,7.831110245166797,7.831110245166797
2021-01-19 21:21:00,179.8558581551137,179.29334958950565,0.0,0.013933333333333336,0.0,7.702873388096809,7.702873388096809
2021-01-19 21:24:00,179.1134722953289,177.54932213064237,0.0,0.013933333333333336,0.0,7.567096468428445,7.567096468428445
2021-01-19 21:27:00,178.33088138065665,176.36899702283964,0.0,0.013933333333333336,0.0,7.4246810630709295,7.4246810630709295
2021-01-19 21:30:00,177.51218397989587,175.82220157251186,0.0,0.013933333333333336,0.0,7.276493138087505,7.276493138087505
2021-01-19 21:33:00,176.66131100519686,175.7051072414971,0.0,0.013933333333333336,0.0,7.123361143843924,7.123361143843924
2021-01-19 21:36:00,175.78202328868613,175.75294074175375,0.0,0.013933333333333336,0.0,6.9660745770610735,6.9660745770610735
2021-01-19 21:39:00,174.87791041613502,175.70075788122247,0.0,0.013933333333333336,0.0,6.80538296037718,6.80538296037718
2021-01-19 21:42:00,173.95239066139973,175.31097576875638,0.0,0.013933333333333336,0.0,6.641995194102837,6.641995194102837
2021-01-19 21:45:00,173.00871187904679,174.51103655078614,0.0,0.013933333333333336,0.0,6.476579238658601,6.476579238658601
2021-01-19 21:48:00,172.0499532254554,173.4760067559571,0.0,0.013933333333333336,0.0,6.30976208971762,6.30976208971762
2021-01-19 21:51:00,171.0790275907576,172.4358510730491,0.0,0.013933333333333336,0.0,6.1421300113415604,6.1421300113415604
2021-01-19 21:54:00,170.098684635235,171.6203699265566,0.0,0.013933333333333336,0.0,5.974228995404775,5.974228995404775
2021-01-19 21:57:00,169.11151433426014,171.23974677395572,0.0,0.013933333333333336,0.0,5.806565418364517,5.806565418364517
2021-01-19 22:00:00,168.11995094556957,171.38727152685885,0.0,0.013933333333333336,0.0,5.6396068689677445,5.6396068689677445
